name	term	lev	seq	value
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g96797	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g81390	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g61621	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g57679	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g61616	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g156024	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g56015	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g82261	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g79273	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g64557	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g117678	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g34437	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g34399	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g64507	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g90693	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g68070	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g1103	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g64128	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g11752	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g37959	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g32509	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g69218	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g129915	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g12994	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g24236	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g39276	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g75660	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g59967	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g44887	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g49333	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g21010	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g29191	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g42386	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g67650	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g70894	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g48078	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g58284	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g125748	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g88758	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g18293	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g116711	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g48041	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g45694	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g20344	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g75442	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g67656	0.541550831810379
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g141606	0.587358707670365
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g84729	0.609670950317501
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g62007	0.641102718110764
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g27473	0.576953088009825
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g29423	0.731979288418935
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g8848	0.502968685619968
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g132119	0.598616540105901
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g14956	0.680486770084306
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g7007	0.818748476857036
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g76278	0.456754889652276
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g21759	0.513129839852229
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g50288	0.296888394022437
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g67271	0.534456674102938
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g71349	0.310536560116605
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g142452	0.644586408714711
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g54032	0.497319521793504
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g1107	0.77909910701291
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g13496	0.784906582254942
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g51148	0.633004834740988
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g36533	0.673950753056927
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g111841	0.673045897454647
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g42507	0.76854701627908
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g53067	0.452337806029414
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g130689	0.798216809069041
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g59567	0.385427194949337
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g8083	0.574208581262778
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g39067	0.543901263267431
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g46257	0.464819899944685
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g47955	0.486991721081678
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g29417	0.572315795483381
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g106978	0.286209069438867
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g48617	0.362347555866682
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g34667	0.355097787783382
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g14542	0.42204677772414
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g96327	0.289039903614378
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g46343	0.321733151646015
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g123448	0.455558442490493
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g33617	0.694185523541595
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g72698	0.34510789796429
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g143	0.612376914497321
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g69778	0.547897240690073
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g911	0.424558979823545
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g102273	0.711559308796992
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g123447	0.587417628536569
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g48016	0.42184149888191
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g111499	0.342579895652064
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g47255	0.516010007254671
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g27240	0.58284810798524
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g104621	0.614872300410903
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g105002	0.241536651655025
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g100923	0.272909225853947
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g72707	0.34789012229966
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g18907	0.723338007521049
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g62044	0.548251456706695
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g52259	0.217623227690465
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g8151	0.384094372017336
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g144438	0.512694628378884
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g45553	0.376069805946471
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g107720	0.27088296410981
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g50593	0.18809009089702
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g53099	0.389717822490202
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g33720	0.38090545030941
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g113713	0.517802473850754
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g23058	0.462047128638898
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g29780	0.700190749242062
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g27991	0.23654029700711
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g3697	0.417529521327598
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g42667	0.457403813457238
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g62701	0.596398785354885
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g83573	0.214092191860247
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g53070	0.263527547084199
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g12544	0.476586255381029
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g60958	0.385782468114356
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g51667	0.221132028336508
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g3601	0.356892843041001
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g13330	0.479605778762109
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g67002	0.211633231084882
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g46317	0.358747862393319
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g36000	0.321187779416264
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g142211	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g85988	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g99153	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g132134	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g59750	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g48456	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g27672	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g77001	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g51030	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g109206	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g136700	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g18998	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g96372	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g80773	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g51465	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g4836	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g53818	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g39021	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g46379	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g109947	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g28345	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g128417	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g33626	0
"double-stranded DNA binding"	GO:0000978;GO:0000977;GO:0000987;GO:0000976;GO:0001067;GO:1990837;GO:0003690;GO:0043565	2	g23722	0
