name	term	lev	seq	value
"cytoplasm"	GO:0005737	2	g88006	0.783440259280598
"cytoplasm"	GO:0005737	2	g38496	0.775508836117639
"cytoplasm"	GO:0005737	2	g83684	0
"cytoplasm"	GO:0005737	2	g109527	0
"cytoplasm"	GO:0005737	2	g44291	0.72540880062953
"cytoplasm"	GO:0005737	2	g49242	0
"cytoplasm"	GO:0005737	2	g44037	0
"cytoplasm"	GO:0005737	2	g44918	0
"cytoplasm"	GO:0005737	2	g31314	0
"cytoplasm"	GO:0005737	2	g45139	0
"cytoplasm"	GO:0005737	2	g110207	0
"cytoplasm"	GO:0005737	2	g110205	0
"cytoplasm"	GO:0005737	2	g35073	0
"cytoplasm"	GO:0005737	2	g35062	0
"cytoplasm"	GO:0005737	2	g58337	0
"cytoplasm"	GO:0005737	2	g64209	0
"cytoplasm"	GO:0005737	2	g20346	0
"cytoplasm"	GO:0005737	2	g112656	0
"cytoplasm"	GO:0005737	2	g16970	0
"cytoplasm"	GO:0005737	2	g82842	0
"cytoplasm"	GO:0005737	2	g96724	0
"cytoplasm"	GO:0005737	2	g8823	0
"cytoplasm"	GO:0005737	2	g42818	0
"cytoplasm"	GO:0005737	2	g40975	0
"cytoplasm"	GO:0005737	2	g15863	0
"cytoplasm"	GO:0005737	2	g6042	0
"cytoplasm"	GO:0005737	2	g162788	0
"cytoplasm"	GO:0005737	2	g13531	0
"cytoplasm"	GO:0005737	2	g36663	0
"cytoplasm"	GO:0005737	2	g59478	0
"cytoplasm"	GO:0005737	2	g75952	0
"cytoplasm"	GO:0005737	2	g78741	0
"cytoplasm"	GO:0005737	2	g70668	0
"cytoplasm"	GO:0005737	2	g60823	0
"cytoplasm"	GO:0005737	2	g15856	0
"cytoplasm"	GO:0005737	2	g51052	0
"cytoplasm"	GO:0005737	2	g39845	0
"cytoplasm"	GO:0005737	2	g74947	0
"cytoplasm"	GO:0005737	2	g79943	0
"cytoplasm"	GO:0005737	2	g15153	0
"cytoplasm"	GO:0005737	2	g162668	0
"cytoplasm"	GO:0005737	2	g111887	0
"cytoplasm"	GO:0005737	2	g38842	0
"cytoplasm"	GO:0005737	2	g70554	0
"cytoplasm"	GO:0005737	2	g33403	0
"cytoplasm"	GO:0005737	2	g73305	0
"cytoplasm"	GO:0005737	2	g70042	0
"cytoplasm"	GO:0005737	2	g124741	0
"cytoplasm"	GO:0005737	2	g90501	0
"cytoplasm"	GO:0005737	2	g101319	0
"cytoplasm"	GO:0005737	2	g76145	0
"cytoplasm"	GO:0005737	2	g137778	0
"cytoplasm"	GO:0005737	2	g62475	0
"cytoplasm"	GO:0005737	2	g142139	0
"cytoplasm"	GO:0005737	2	g54410	0
"cytoplasm"	GO:0005737	2	g80149	0
"cytoplasm"	GO:0005737	2	g68324	0
"cytoplasm"	GO:0005737	2	g87009	0
"cytoplasm"	GO:0005737	2	g12384	0
"cytoplasm"	GO:0005737	2	g86219	0
"cytoplasm"	GO:0005737	2	g8443	0
"cytoplasm"	GO:0005737	2	g85970	0
"cytoplasm"	GO:0005737	2	g36863	0
"cytoplasm"	GO:0005737	2	g6680	0
"cytoplasm"	GO:0005737	2	g154355	0
"cytoplasm"	GO:0005737	2	g47861	0
"cytoplasm"	GO:0005737	2	g5130	0
"cytoplasm"	GO:0005737	2	g62281	0
"cytoplasm"	GO:0005737	2	g35074	0
"cytoplasm"	GO:0005737	2	g15597	0
"cytoplasm"	GO:0005737	2	g2909	0
"cytoplasm"	GO:0005737	2	g16626	0
"cytoplasm"	GO:0005737	2	g54385	0
"cytoplasm"	GO:0005737	2	g6526	0
"cytoplasm"	GO:0005737	2	g54911	0
"cytoplasm"	GO:0005737	2	g70104	0
"cytoplasm"	GO:0005737	2	g87422	0
"cytoplasm"	GO:0005737	2	g33465	0
"cytoplasm"	GO:0005737	2	g54265	0
"cytoplasm"	GO:0005737	2	g37076	0
"cytoplasm"	GO:0005737	2	g100193	0
"cytoplasm"	GO:0005737	2	g53416	0
"cytoplasm"	GO:0005737	2	g54605	0
"cytoplasm"	GO:0005737	2	g35438	0
"cytoplasm"	GO:0005737	2	g162883	0
"cytoplasm"	GO:0005737	2	g35153	0
"cytoplasm"	GO:0005737	2	g25311	0
"cytoplasm"	GO:0005737	2	g54589	0
"cytoplasm"	GO:0005737	2	g49083	0
"cytoplasm"	GO:0005737	2	g94113	0
"cytoplasm"	GO:0005737	2	g11300	0
"cytoplasm"	GO:0005737	2	g5450	0
"cytoplasm"	GO:0005737	2	g27111	0
"cytoplasm"	GO:0005737	2	g42071	0
"cytoplasm"	GO:0005737	2	g69631	0
"cytoplasm"	GO:0005737	2	g125695	0
"cytoplasm"	GO:0005737	2	g1973	0
"cytoplasm"	GO:0005737	2	g33523	0
"cytoplasm"	GO:0005737	2	g117469	0
"cytoplasm"	GO:0005737	2	g33215	0
"cytoplasm"	GO:0005737	2	g114576	0
"cytoplasm"	GO:0005737	2	g114195	0
"cytoplasm"	GO:0005737	2	g64808	0
"cytoplasm"	GO:0005737	2	g84406	0
"cytoplasm"	GO:0005737	2	g128714	0
"cytoplasm"	GO:0005737	2	g71548	0
"cytoplasm"	GO:0005737	2	g74435	0
"cytoplasm"	GO:0005737	2	g54263	0
"cytoplasm"	GO:0005737	2	g47511	0
"cytoplasm"	GO:0005737	2	g34036	0
"cytoplasm"	GO:0005737	2	g77397	0
"cytoplasm"	GO:0005737	2	g41928	0
"cytoplasm"	GO:0005737	2	g51099	0
"cytoplasm"	GO:0005737	2	g4405	0
"cytoplasm"	GO:0005737	2	g2137	0
"cytoplasm"	GO:0005737	2	g100206	0
"cytoplasm"	GO:0005737	2	g116038	0
"cytoplasm"	GO:0005737	2	g85574	0
"cytoplasm"	GO:0005737	2	g54813	0
"cytoplasm"	GO:0005737	2	g80125	0
"cytoplasm"	GO:0005737	2	g19674	0
"cytoplasm"	GO:0005737	2	g103554	0
"cytoplasm"	GO:0005737	2	g39214	0
"cytoplasm"	GO:0005737	2	g153512	0
"cytoplasm"	GO:0005737	2	g125525	0
"cytoplasm"	GO:0005737	2	g35063	0
"cytoplasm"	GO:0005737	2	g109675	0
"cytoplasm"	GO:0005737	2	g32111	0
"cytoplasm"	GO:0005737	2	g71981	0
"cytoplasm"	GO:0005737	2	g43901	0
"cytoplasm"	GO:0005737	2	g35828	0
"cytoplasm"	GO:0005737	2	g53505	0
"cytoplasm"	GO:0005737	2	g74890	0
"cytoplasm"	GO:0005737	2	g11250	0
"cytoplasm"	GO:0005737	2	g53497	0
"cytoplasm"	GO:0005737	2	g58485	0
"cytoplasm"	GO:0005737	2	g69067	0
"cytoplasm"	GO:0005737	2	g53081	0
"cytoplasm"	GO:0005737	2	g53079	0
"cytoplasm"	GO:0005737	2	g75024	0
"cytoplasm"	GO:0005737	2	g24673	0
"cytoplasm"	GO:0005737	2	g5521	0
"cytoplasm"	GO:0005737	2	g22233	0
"cytoplasm"	GO:0005737	2	g12157	0
"cytoplasm"	GO:0005737	2	g12131	0
"cytoplasm"	GO:0005737	2	g46793	0
"cytoplasm"	GO:0005737	2	g46791	0
"cytoplasm"	GO:0005737	2	g110462	0
"cytoplasm"	GO:0005737	2	g7953	0
"cytoplasm"	GO:0005737	2	g31211	0
"cytoplasm"	GO:0005737	2	g55587	0
"cytoplasm"	GO:0005737	2	g82135	0
"cytoplasm"	GO:0005737	2	g38216	0
"cytoplasm"	GO:0005737	2	g105390	0
"cytoplasm"	GO:0005737	2	g106734	0
"cytoplasm"	GO:0005737	2	g37362	0
"cytoplasm"	GO:0005737	2	g66874	0
"cytoplasm"	GO:0005737	2	g57445	0
"cytoplasm"	GO:0005737	2	g33444	0
"cytoplasm"	GO:0005737	2	g8450	0
"cytoplasm"	GO:0005737	2	g104154	0
"cytoplasm"	GO:0005737	2	g47040	0
"cytoplasm"	GO:0005737	2	g48067	0
"cytoplasm"	GO:0005737	2	g127867	0
"cytoplasm"	GO:0005737	2	g40576	0
"cytoplasm"	GO:0005737	2	g16225	0
"cytoplasm"	GO:0005737	2	g145067	0
"cytoplasm"	GO:0005737	2	g27112	0
"cytoplasm"	GO:0005737	2	g160629	0
"cytoplasm"	GO:0005737	2	g78757	0
"cytoplasm"	GO:0005737	2	g61977	0
"cytoplasm"	GO:0005737	2	g40575	0
"cytoplasm"	GO:0005737	2	g66247	0
"cytoplasm"	GO:0005737	2	g47468	0
"cytoplasm"	GO:0005737	2	g32440	0
"cytoplasm"	GO:0005737	2	g46790	0
"intracellular protein-containing complex"	GO:0140535	2	g28320	0
"intracellular protein-containing complex"	GO:0140535	2	g105450	0
"intracellular protein-containing complex"	GO:0140535	2	g108858	0
"intracellular protein-containing complex"	GO:0140535	2	g35948	0
"intracellular protein-containing complex"	GO:0140535	2	g105495	0
"intracellular protein-containing complex"	GO:0140535	2	g24807	0
"intracellular protein-containing complex"	GO:0140535	2	g23760	0
"intracellular protein-containing complex"	GO:0140535	2	g135144	0
"intracellular protein-containing complex"	GO:0140535	2	g13418	0
"intracellular protein-containing complex"	GO:0140535	2	g62459	0
"intracellular protein-containing complex"	GO:0140535	2	g20270	0
"intracellular protein-containing complex"	GO:0140535	2	g22830	0
"intracellular protein-containing complex"	GO:0140535	2	g63611	0
"intracellular protein-containing complex"	GO:0140535	2	g104368	0
"intracellular protein-containing complex"	GO:0140535	2	g20329	0
"intracellular protein-containing complex"	GO:0140535	2	g26914	0
"intracellular protein-containing complex"	GO:0140535	2	g20328	0
"intracellular protein-containing complex"	GO:0140535	2	g10446	0
"intracellular protein-containing complex"	GO:0140535	2	g67552	0
"intracellular protein-containing complex"	GO:0140535	2	g73205	0
"intracellular protein-containing complex"	GO:0140535	2	g37527	0
"intracellular protein-containing complex"	GO:0140535	2	g5619	0
"intracellular protein-containing complex"	GO:0140535	2	g46882	0
"intracellular protein-containing complex"	GO:0140535	2	g47321	0
"intracellular protein-containing complex"	GO:0140535	2	g39031	0
"intracellular protein-containing complex"	GO:0140535	2	g48399	0
"intracellular protein-containing complex"	GO:0140535	2	g288	0
"intracellular protein-containing complex"	GO:0140535	2	g10571	0
"intracellular protein-containing complex"	GO:0140535	2	g106357	0
"intracellular protein-containing complex"	GO:0140535	2	g25104	0
"intracellular protein-containing complex"	GO:0140535	2	g17627	0
"intracellular protein-containing complex"	GO:0140535	2	g63910	0
"intracellular protein-containing complex"	GO:0140535	2	g25100	0
"intracellular protein-containing complex"	GO:0140535	2	g25422	0
"intracellular protein-containing complex"	GO:0140535	2	g67499	0
"intracellular protein-containing complex"	GO:0140535	2	g51826	0
"intracellular protein-containing complex"	GO:0140535	2	g121120	0
"intracellular protein-containing complex"	GO:0140535	2	g143034	0
"intracellular protein-containing complex"	GO:0140535	2	g19405	0
"intracellular protein-containing complex"	GO:0140535	2	g39553	0
"intracellular protein-containing complex"	GO:0140535	2	g56895	0
"intracellular protein-containing complex"	GO:0140535	2	g11991	0
"intracellular protein-containing complex"	GO:0140535	2	g121287	0
"intracellular protein-containing complex"	GO:0140535	2	g137149	0
"intracellular protein-containing complex"	GO:0140535	2	g24805	0
"intracellular protein-containing complex"	GO:0140535	2	g28396	0
"intracellular protein-containing complex"	GO:0140535	2	g26895	0
"intracellular protein-containing complex"	GO:0140535	2	g16172	0
"intracellular protein-containing complex"	GO:0140535	2	g51134	0
"intracellular protein-containing complex"	GO:0140535	2	g44865	0
"intracellular protein-containing complex"	GO:0140535	2	g103028	0
"intracellular protein-containing complex"	GO:0140535	2	g3949	0
"intracellular protein-containing complex"	GO:0140535	2	g146928	0
"intracellular protein-containing complex"	GO:0140535	2	g18158	0
"intracellular protein-containing complex"	GO:0140535	2	g76832	0
"intracellular protein-containing complex"	GO:0140535	2	g7897	0
"intracellular protein-containing complex"	GO:0140535	2	g83518	0.703135666021869
"intracellular protein-containing complex"	GO:0140535	2	g66123	0
"intracellular protein-containing complex"	GO:0140535	2	g66193	0
"intracellular protein-containing complex"	GO:0140535	2	g35582	0
"intracellular protein-containing complex"	GO:0140535	2	g119740	0
"intracellular protein-containing complex"	GO:0140535	2	g3643	0
"intracellular protein-containing complex"	GO:0140535	2	g34645	0
"intracellular protein-containing complex"	GO:0140535	2	g29692	0
"intracellular protein-containing complex"	GO:0140535	2	g37498	0
"intracellular protein-containing complex"	GO:0140535	2	g37491	0
"intracellular protein-containing complex"	GO:0140535	2	g43006	0
"intracellular protein-containing complex"	GO:0140535	2	g26877	0
"intracellular protein-containing complex"	GO:0140535	2	g49934	0
"intracellular protein-containing complex"	GO:0140535	2	g289	0
"intracellular protein-containing complex"	GO:0140535	2	g49297	0
"intracellular protein-containing complex"	GO:0140535	2	g19158	0
"intracellular protein-containing complex"	GO:0140535	2	g42263	0
"intracellular protein-containing complex"	GO:0140535	2	g36380	0
"intracellular protein-containing complex"	GO:0140535	2	g43143	0
"intracellular protein-containing complex"	GO:0140535	2	g9309	0
"intracellular protein-containing complex"	GO:0140535	2	g91259	0
"intracellular protein-containing complex"	GO:0140535	2	g35979	0
"intracellular protein-containing complex"	GO:0140535	2	g16169	0
"intracellular protein-containing complex"	GO:0140535	2	g28134	0
"intracellular protein-containing complex"	GO:0140535	2	g3954	0
"intracellular protein-containing complex"	GO:0140535	2	g150725	0
"intracellular protein-containing complex"	GO:0140535	2	g30932	0
"intracellular protein-containing complex"	GO:0140535	2	g27174	0
"intracellular protein-containing complex"	GO:0140535	2	g112886	0
"intracellular protein-containing complex"	GO:0140535	2	g30943	0
"intracellular protein-containing complex"	GO:0140535	2	g84270	0
"intracellular protein-containing complex"	GO:0140535	2	g33761	0
"intracellular protein-containing complex"	GO:0140535	2	g1897	0
"intracellular protein-containing complex"	GO:0140535	2	g119418	0
"intracellular protein-containing complex"	GO:0140535	2	g5618	0
"intracellular protein-containing complex"	GO:0140535	2	g21964	0
"intracellular protein-containing complex"	GO:0140535	2	g67553	0
"intracellular protein-containing complex"	GO:0140535	2	g162655	0
"intracellular protein-containing complex"	GO:0140535	2	g121789	0
"intracellular protein-containing complex"	GO:0140535	2	g153781	0
"intracellular protein-containing complex"	GO:0140535	2	g39866	0
"intracellular protein-containing complex"	GO:0140535	2	g40809	0
"intracellular protein-containing complex"	GO:0140535	2	g91302	0
"intracellular protein-containing complex"	GO:0140535	2	g42918	0
"intracellular protein-containing complex"	GO:0140535	2	g147636	0
"intracellular protein-containing complex"	GO:0140535	2	g113968	0
"intracellular protein-containing complex"	GO:0140535	2	g13422	0
"intracellular protein-containing complex"	GO:0140535	2	g115117	0
"intracellular protein-containing complex"	GO:0140535	2	g137662	0
"intracellular protein-containing complex"	GO:0140535	2	g55610	0
"intracellular protein-containing complex"	GO:0140535	2	g107554	0
"intracellular protein-containing complex"	GO:0140535	2	g145194	0
"intracellular protein-containing complex"	GO:0140535	2	g119636	0
"intracellular protein-containing complex"	GO:0140535	2	g9331	0
"intracellular protein-containing complex"	GO:0140535	2	g138551	0
"intracellular protein-containing complex"	GO:0140535	2	g9305	0
"intracellular protein-containing complex"	GO:0140535	2	g34644	0
"intracellular protein-containing complex"	GO:0140535	2	g145307	0
"intracellular protein-containing complex"	GO:0140535	2	g105603	0
"intracellular protein-containing complex"	GO:0140535	2	g22998	0
"intracellular protein-containing complex"	GO:0140535	2	g76088	0
"intracellular protein-containing complex"	GO:0140535	2	g20271	0
"intracellular protein-containing complex"	GO:0140535	2	g8869	0
"intracellular protein-containing complex"	GO:0140535	2	g25711	0
"intracellular protein-containing complex"	GO:0140535	2	g74789	0
"intracellular protein-containing complex"	GO:0140535	2	g9202	0
"intracellular protein-containing complex"	GO:0140535	2	g56698	0
"intracellular protein-containing complex"	GO:0140535	2	g81708	0
"intracellular protein-containing complex"	GO:0140535	2	g96061	0
"intracellular protein-containing complex"	GO:0140535	2	g130791	0
"intracellular protein-containing complex"	GO:0140535	2	g134374	0
"intracellular protein-containing complex"	GO:0140535	2	g96939	0
"intracellular protein-containing complex"	GO:0140535	2	g137663	0
"intracellular protein-containing complex"	GO:0140535	2	g92421	0
"intracellular protein-containing complex"	GO:0140535	2	g12094	0
"intracellular protein-containing complex"	GO:0140535	2	g25694	0
"intracellular protein-containing complex"	GO:0140535	2	g31445	0
"intracellular protein-containing complex"	GO:0140535	2	g12058	0
"intracellular protein-containing complex"	GO:0140535	2	g126312	0
"intracellular protein-containing complex"	GO:0140535	2	g22862	0
"intracellular protein-containing complex"	GO:0140535	2	g94567	0
"intracellular protein-containing complex"	GO:0140535	2	g90295	0
"intracellular protein-containing complex"	GO:0140535	2	g23756	0
"intracellular protein-containing complex"	GO:0140535	2	g69925	0
"intracellular protein-containing complex"	GO:0140535	2	g16761	0
"intracellular protein-containing complex"	GO:0140535	2	g79372	0
"intracellular protein-containing complex"	GO:0140535	2	g84536	0
"intracellular protein-containing complex"	GO:0140535	2	g36400	0
"intracellular protein-containing complex"	GO:0140535	2	g111226	0
"intracellular protein-containing complex"	GO:0140535	2	g111209	0
"intracellular protein-containing complex"	GO:0140535	2	g40588	0
"intracellular protein-containing complex"	GO:0140535	2	g40589	0
"intracellular protein-containing complex"	GO:0140535	2	g15156	0
"intracellular protein-containing complex"	GO:0140535	2	g15155	0
"intracellular protein-containing complex"	GO:0140535	2	g11126	0
"intracellular protein-containing complex"	GO:0140535	2	g62256	0
"intracellular protein-containing complex"	GO:0140535	2	g11138	0
"intracellular protein-containing complex"	GO:0140535	2	g33560	0
"intracellular protein-containing complex"	GO:0140535	2	g106919	0
"intracellular protein-containing complex"	GO:0140535	2	g55106	0
"intracellular protein-containing complex"	GO:0140535	2	g10464	0
"intracellular protein-containing complex"	GO:0140535	2	g51633	0
"intracellular protein-containing complex"	GO:0140535	2	g135495	0
"intracellular protein-containing complex"	GO:0140535	2	g110038	0
"intracellular protein-containing complex"	GO:0140535	2	g35036	0
"intracellular protein-containing complex"	GO:0140535	2	g151233	0
"intracellular protein-containing complex"	GO:0140535	2	g122080	0
"intracellular protein-containing complex"	GO:0140535	2	g63909	0
"cell cortex"	GO:0005938	3	g46793	0
"cell cortex"	GO:0005938	3	g46791	0
"cell cortex"	GO:0005938	3	g46790	0
"endoplasmic reticulum membrane"	GO:0005789	2	g74093	0
"endoplasmic reticulum membrane"	GO:0005789	2	g36510	0
"endoplasmic reticulum membrane"	GO:0005789	2	g36977	0
"endoplasmic reticulum membrane"	GO:0005789	2	g150158	0
"endoplasmic reticulum membrane"	GO:0005789	2	g125405	0
"endoplasmic reticulum membrane"	GO:0005789	2	g125364	0
"endoplasmic reticulum membrane"	GO:0005789	2	g121974	0
"endoplasmic reticulum membrane"	GO:0005789	2	g2084	0
"endoplasmic reticulum membrane"	GO:0005789	2	g49512	0
"endoplasmic reticulum membrane"	GO:0005789	2	g31574	0
"endoplasmic reticulum membrane"	GO:0005789	2	g7745	0
"endoplasmic reticulum membrane"	GO:0005789	2	g107212	0
"endoplasmic reticulum membrane"	GO:0005789	2	g45562	0
"endoplasmic reticulum membrane"	GO:0005789	2	g72215	0
"endoplasmic reticulum membrane"	GO:0005789	2	g40849	0
"endoplasmic reticulum membrane"	GO:0005789	2	g72155	0
"endoplasmic reticulum membrane"	GO:0005789	2	g6548	0
"endoplasmic reticulum membrane"	GO:0005789	2	g92223	0
"endoplasmic reticulum membrane"	GO:0005789	2	g4014	0
"endoplasmic reticulum membrane"	GO:0005789	2	g3106	0
"endoplasmic reticulum membrane"	GO:0005789	2	g112615	0
"endoplasmic reticulum membrane"	GO:0005789	2	g64279	0
"endoplasmic reticulum membrane"	GO:0005789	2	g157643	0
"endoplasmic reticulum membrane"	GO:0005789	2	g162724	0
"endoplasmic reticulum membrane"	GO:0005789	2	g20351	0
"endoplasmic reticulum membrane"	GO:0005789	2	g38081	0
"endoplasmic reticulum membrane"	GO:0005789	2	g110244	0
"endoplasmic reticulum membrane"	GO:0005789	2	g36980	0
"endoplasmic reticulum membrane"	GO:0005789	2	g7628	0
"endoplasmic reticulum membrane"	GO:0005789	2	g88426	0
"endoplasmic reticulum membrane"	GO:0005789	2	g110245	0
"endoplasmic reticulum membrane"	GO:0005789	2	g123285	0
"endoplasmic reticulum membrane"	GO:0005789	2	g121220	0
"endoplasmic reticulum membrane"	GO:0005789	2	g54142	0
"endoplasmic reticulum membrane"	GO:0005789	2	g65585	0
"endoplasmic reticulum membrane"	GO:0005789	2	g78694	0
"endoplasmic reticulum membrane"	GO:0005789	2	g87490	0
"endoplasmic reticulum membrane"	GO:0005789	2	g73444	0
"endoplasmic reticulum membrane"	GO:0005789	2	g80273	0
"endoplasmic reticulum membrane"	GO:0005789	2	g53092	0
"endoplasmic reticulum membrane"	GO:0005789	2	g107899	0
"endoplasmic reticulum membrane"	GO:0005789	2	g79033	0
"endoplasmic reticulum membrane"	GO:0005789	2	g32282	0
"endoplasmic reticulum membrane"	GO:0005789	2	g30883	0
"endoplasmic reticulum membrane"	GO:0005789	2	g65628	0
"endoplasmic reticulum membrane"	GO:0005789	2	g140065	0
"endoplasmic reticulum membrane"	GO:0005789	2	g110368	0
"endoplasmic reticulum membrane"	GO:0005789	2	g4517	0
"endoplasmic reticulum membrane"	GO:0005789	2	g21082	0
"endoplasmic reticulum membrane"	GO:0005789	2	g10111	0
"endoplasmic reticulum membrane"	GO:0005789	2	g100551	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g13948	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g29143	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g27023	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g20117	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g26960	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g16085	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g50522	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g106757	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g59473	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g59472	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g35208	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g35563	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g134425	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g16066	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g16067	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g2763	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g49477	0
"lysosomal membrane"	GO:0005765;GO:0098852	5	g29951	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	4	g73346	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	4	g60127	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	4	g86479	0
"SWI/SNF superfamily-type complex"	GO:0000812;GO:0097346;GO:0070603;GO:1904949	4	g13444	0
